ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
Guahibo-101_dog-1,huber1992/guahibo/PERRO_DOG,Guahibo,101_dog,awíri,awíri,a w i r i,,Huber1992,,,^ a w í r i $,default
Guahibo-102_deer-1,huber1992/guahibo/VENADO_DEER,Guahibo,102_deer,owé:bi,owé:bi,o w eː b i,,Huber1992,,,^ o w é: b i $,default
Guahibo-103_bat-1,huber1992/guahibo/MURCIÉLAGO_BAT,Guahibo,103_bat,hawasírito,hawasírito,h a w a s i r i t o,,Huber1992,,,^ h a w a s í r i t o $,default
Guahibo-103_bat-2,huber1992/guahibo/MURCIÉLAGO_BAT,Guahibo,103_bat,hawasírto,hawasírto,h a w a s i r t o,,Huber1992,,,^ h a w a s í r t o $,default
Guahibo-103_bat-3,huber1992/guahibo/MURCIÉLAGO_BAT,Guahibo,103_bat,hawái̵to,hawái̵to,h a w a ɨ t o,,Huber1992,,,^ h a w á i̵ t o $,default
Guahibo-104_otter-1,"huber1992/guahibo/NUTRIA, PERRO DE AGUA_OTTER",Guahibo,104_otter,bohónawi,bohónawi,b o h o n a w i,,Huber1992,,,^ b o h ó n a w i $,default
Guahibo-105_cebusmonkey-1,"huber1992/guahibo/CAPUCHÍN, MACHÍN_CEBUS MONKEY",Guahibo,105_cebusmonkey,papábi̵,papábi̵,p a p a b ɨ,,Huber1992,,,^ p a p á b i̵ $,default
Guahibo-105_cebusmonkey-2,"huber1992/guahibo/CAPUCHÍN, MACHÍN_CEBUS MONKEY",Guahibo,105_cebusmonkey,wá:nali,wá:nali,w aː n a l i,,Huber1992,,,^ w á: n a l i $,default
Guahibo-106_howlermonkey-1,huber1992/guahibo/MONO AULLADOR_HOWLER MONKEY,Guahibo,106_howlermonkey,ní̵hi̵,ní̵hi̵,n ɨ h ɨ,,Huber1992,,,^ n í̵ h i̵ $,default
Guahibo-107_spidermonkey-1,"huber1992/guahibo/MARIMONDA, MAQUISAPA_SPIDER MONKEY",Guahibo,107_spidermonkey,kuwé:ri,kuwé:ri,k u w eː r i,,Huber1992,,,^ k u w é: r i $,default
Guahibo-107_spidermonkey-2,"huber1992/guahibo/MARIMONDA, MAQUISAPA_SPIDER MONKEY",Guahibo,107_spidermonkey,kuwáiri,kuwáiri,k u w a i r i,,Huber1992,,,^ k u w á i r i $,default
Guahibo-108_capybara-1,"huber1992/guahibo/CHIGÜIRO, RONSOCO_CAPYBARA",Guahibo,108_capybara,hómokobi,hómokobi,h o m o k o b i,,Huber1992,,,^ h ó m o k o b i $,default
Guahibo-109_anteater-1,huber1992/guahibo/OSO HORMIGUERO_ANTEATER,Guahibo,109_anteater,tsóni̵:,tsóni̵:,ts o n ɨː,,Huber1992,,,^ ts ó n i̵: $,default
Guahibo-110_paca-1,"huber1992/guahibo/PACA, GUAGUA, MAJAS_PACA",Guahibo,110_paca,oɸáebi̵,oɸáebi̵,o ɸ a e b ɨ,,Huber1992,,,^ o ɸ á e b i̵ $,default
Guahibo-111_cayman-1,huber1992/guahibo/CAIMÁN_CAYMAN,Guahibo,111_cayman,maxí̵nehe,maxí̵nehe,m a x ɨ n e h e,,Huber1992,,,^ m a x í̵ n e h e $,default
Guahibo-112_iguana-1,huber1992/guahibo/IGUANA_IGUANA,Guahibo,112_iguana,matíwi,matíwi,m a t i w i,,Huber1992,,,^ m a t í w i $,default
Guahibo-114_riverturtle-1,huber1992/guahibo/TORTUGA_TORTOISE,Guahibo,114_riverturtle,hajáka,hajáka,h a j a k a,,Huber1992,,,^ h a j á k a $,default
Guahibo-114_riverturtle-2,huber1992/guahibo/TORTUGA_TORTOISE,Guahibo,114_riverturtle,í:kuli,í:kuli,iː k u l i,,Huber1992,,,^ í: k u l i $,default
Guahibo-113_tortoise-1,"huber1992/guahibo/TORTUGA, MOTELO_RIVER TURTLE",Guahibo,113_tortoise,há:ra,há:ra,h aː r a,,Huber1992,,,^ h á: r a $,default
Guahibo-115_collaredpeccary-1,huber1992/guahibo/SAÍNO_COLLARED PECCARY,Guahibo,115_collaredpeccary,tsamúli,tsamúli,ts a m u l i,,Huber1992,,,^ ts a m ú l i $,default
Guahibo-116_whitelippedpeccary-1,huber1992/guahibo/JABALÍ MAYOR_WHITE-LIPPED PECCARY,Guahibo,116_whitelippedpeccary,ha:bí̵:tsa,ha:bí̵:tsa,h aː b ɨː ts a,,Huber1992,,,^ h a: b í̵: ts a $,default
Guahibo-117_agouti-1,huber1992/guahibo/AGUTÍ_AGOUTI,Guahibo,117_agouti,bí̵ni̵,bí̵ni̵,b ɨ n ɨ,,Huber1992,,,^ b í̵ n i̵ $,default
Guahibo-118_rat-1,huber1992/guahibo/RATA_RAT,Guahibo,118_rat,í:ri,í:ri,iː r i,,Huber1992,,,^ í: r i $,default
Guahibo-119_cat-1,huber1992/guahibo/GATO_CAT,Guahibo,119_cat,mí:tsi,mí:tsi,m iː ts i,,Huber1992,,,^ m í: ts i $,default
Guahibo-120_mouse-1,huber1992/guahibo/RATÓN_MOUSE,Guahibo,120_mouse,í:ri,í:ri,iː r i,,Huber1992,,,^ í: r i $,default
Guahibo-120_mouse-2,huber1992/guahibo/RATÓN_MOUSE,Guahibo,120_mouse,ólito,ólito,o l i t o,,Huber1992,,,^ ó l i t o $,default
Guahibo-121_tail-1,huber1992/guahibo/COLA_TAIL,Guahibo,121_tail,pebosó:to,pebosó:to,p e b o s oː t o,,Huber1992,,,^ p e b o s ó: t o $,default
Guahibo-121_tail-2,huber1992/guahibo/COLA_TAIL,Guahibo,121_tail,petobénato,petobénato,p e t o b e n a t o,,Huber1992,,,^ p e t o b é n a t o $,default
Guahibo-121_tail-3,huber1992/guahibo/COLA_TAIL,Guahibo,121_tail,cola de ave o pez,cola de ave o pez,c o l a + d e + a v e + o + p e z,,Huber1992,,,^ c o l a + d e + a v e + o + p e z $,default
Guahibo-122_snake-1,"huber1992/guahibo/SERPIENTE, CULEBRA_SNAKE",Guahibo,122_snake,hómo,hómo,h o m o,,Huber1992,,,^ h ó m o $,default
Guahibo-123_anacondawaterboa-1,"huber1992/guahibo/MAPANA_ANACONDA, WATER BOA",Guahibo,123_anacondawaterboa,homowá:bi,homowá:bi,h o m o w aː b i,,Huber1992,,,^ h o m o w á: b i $,default
Guahibo-124_rattlesnake-1,huber1992/guahibo/CASCABEL_RATTLESNAKE,Guahibo,124_rattlesnake,ja:sí:to,ja:sí:to,j aː s iː t o,,Huber1992,,,^ j a: s í: t o $,default
Guahibo-125_coralsnake-1,huber1992/guahibo/CORAL_CORAL SNAKE,Guahibo,125_coralsnake,akáwai,akáwai,a k a w a i,,Huber1992,,,^ a k á w a i $,default
Guahibo-126_toad-1,huber1992/guahibo/SAPO_TOAD,Guahibo,126_toad,busúto,busúto,b u s u t o,,Huber1992,,,^ b u s ú t o $,default
Guahibo-127_bird-1,huber1992/guahibo/PÁJARO_BIRD,Guahibo,127_bird,baratsuíto,baratsuíto,b a r a ts u i t o,,Huber1992,,,^ b a r a ts u í t o $,default
Guahibo-128_hummingbird-1,"huber1992/guahibo/PICAFLOR, COLIBRÍ_HUMMINGBIRD",Guahibo,128_hummingbird,si:si:bári̵to,si:si:bári̵to,s iː s iː b a r ɨ t o,,Huber1992,,,^ s i: s i: b á r i̵ t o $,default
Guahibo-128_hummingbird-2,"huber1992/guahibo/PICAFLOR, COLIBRÍ_HUMMINGBIRD",Guahibo,128_hummingbird,sí:pi,sí:pi,s iː p i,,Huber1992,,,^ s í: p i $,default
Guahibo-129_macaw-1,huber1992/guahibo/GUACAMAYO_MACAW,Guahibo,129_macaw,má:ha,má:ha,m aː h a,,Huber1992,,,^ m á: h a $,default
Guahibo-130_toucan-1,"huber1992/guahibo/TUCÁN, PINSHA_TOUCAN",Guahibo,130_toucan,tikuéku,tikuéku,t i k u e k u,,Huber1992,,,^ t i k u é k u $,default
Guahibo-130_toucan-2,"huber1992/guahibo/TUCÁN, PINSHA_TOUCAN",Guahibo,130_toucan,tikuékue,tikuékue,t i k u e k u e,,Huber1992,,,^ t i k u é k u e $,default
Guahibo-131_parrot-1,huber1992/guahibo/LORO_PARROT,Guahibo,131_parrot,xú:ra,xú:ra,x uː r a,,Huber1992,,,^ x ú: r a $,default
Guahibo-131_parrot-2,huber1992/guahibo/LORO_PARROT,Guahibo,131_parrot,óno,óno,o n o,,Huber1992,,,^ ó n o $,default
Guahibo-132_parakeet-1,"huber1992/guahibo/PERICO, PIHUICHO_PARAKEET",Guahibo,132_parakeet,tséreto,tséreto,ts e r e t o,,Huber1992,,,^ ts é r e t o $,default
Guahibo-132_parakeet-2,"huber1992/guahibo/PERICO, PIHUICHO_PARAKEET",Guahibo,132_parakeet,kinikínito,kinikínito,k i n i k i n i t o,,Huber1992,,,^ k i n i k í n i t o $,default
Guahibo-133_buzzard-1,huber1992/guahibo/GALLINAZO_BUZZARD,Guahibo,133_buzzard,ké:kere,ké:kere,k eː k e r e,,Huber1992,,,^ k é: k e r e $,default
Guahibo-133_buzzard-2,huber1992/guahibo/GALLINAZO_BUZZARD,Guahibo,133_buzzard,wá:juli,wá:juli,w aː j u l i,,Huber1992,,,^ w á: j u l i $,default
Guahibo-134_curassow-1,huber1992/guahibo/PAYO_CURASSOW,Guahibo,134_curassow,i̵tʰí̵bi̵ri̵,i̵tʰí̵bi̵ri̵,ɨ tʰ ɨ b ɨ r ɨ,,Huber1992,,,^ i̵ tʰ í̵ b i̵ r i̵ $,default
Guahibo-134_curassow-2,huber1992/guahibo/PAYO_CURASSOW,Guahibo,134_curassow,kawipi,kawipi,k a w i p i,,Huber1992,,,^ k a w i p i $,default
Guahibo-136_guan-1,huber1992/guahibo/PAVA DE MONTE_GUAN,Guahibo,136_guan,márai,márai,m a r a i,,Huber1992,,,^ m á r a i $,default
Guahibo-136_guan-2,huber1992/guahibo/PAVA DE MONTE_GUAN,Guahibo,136_guan,kújuwi,kújuwi,k u j u w i,,Huber1992,,,^ k ú j u w i $,default
Guahibo-137_hen-1,huber1992/guahibo/GALLINA_HEN,Guahibo,137_hen,wakára:,wakára:,w a k a r aː,,Huber1992,,,^ w a k á r a: $,default
Guahibo-138_fish-1,huber1992/guahibo/PESCADO_FISH,Guahibo,138_fish,dúhuai,dúhuai,d u h u a i,,Huber1992,,,^ d ú h u a i $,default
Guahibo-139_piranha-1,huber1992/guahibo/CARIBE_PIRANHA,Guahibo,139_piranha,kowárabo,kowárabo,k o w a r a b o,,Huber1992,,,^ k o w á r a b o $,default
Guahibo-139_piranha-2,huber1992/guahibo/CARIBE_PIRANHA,Guahibo,139_piranha,uluíto,uluíto,u l u i t o,,Huber1992,,,^ u l u í t o $,default
Guahibo-139_piranha-3,huber1992/guahibo/CARIBE_PIRANHA,Guahibo,139_piranha,síribo,síribo,s i r i b o,,Huber1992,,,^ s í r i b o $,default
Guahibo-140_bee-1,huber1992/guahibo/ABEJA_BEE,Guahibo,140_bee,banamani̵to,banamani̵to,b a n a m a n ɨ t o,,Huber1992,,,^ b a n a m a n i̵ t o $,default
Guahibo-140_bee-2,huber1992/guahibo/ABEJA_BEE,Guahibo,140_bee,ha:bi̵máni̵to,ha:bi̵máni̵to,h aː b ɨ m a n ɨ t o,,Huber1992,,,^ h a: b i̵ m á n i̵ t o $,default
Guahibo-141_fly-1,huber1992/guahibo/MOSCA_FLY,Guahibo,141_fly,dáinato,dáinato,d a i n a t o,,Huber1992,,,^ d á i n a t o $,default
Guahibo-142_flea-1,huber1992/guahibo/PULGA_FLEA,Guahibo,142_flea,mánepato,mánepato,m a n e p a t o,,Huber1992,,,^ m á n e p a t o $,default
Guahibo-142_flea-2,huber1992/guahibo/PULGA_FLEA,Guahibo,142_flea,mancpanáito,mancpanáito,m a n c p a n a i t o,,Huber1992,,,^ m a n c p a n á i t o $,default
Guahibo-143_louse-1,huber1992/guahibo/PIOJO_LOUSE,Guahibo,143_louse,tarí̵to,tarí̵to,t a r ɨ t o,,Huber1992,,,^ t a r í̵ t o $,default
Guahibo-144_mosquito-1,huber1992/guahibo/ZANCUDO_MOSQUITO,Guahibo,144_mosquito,wáesoto,wáesoto,w a e s o t o,,Huber1992,,,^ w á e s o t o $,default
Guahibo-144_mosquito-2,huber1992/guahibo/ZANCUDO_MOSQUITO,Guahibo,144_mosquito,wáeseto,wáeseto,w a e s e t o,,Huber1992,,,^ w á e s e t o $,default
Guahibo-145_termite-1,"huber1992/guahibo/COMEJÉN, HORMIGA BLANCA_TERMITE",Guahibo,145_termite,oɸóto,oɸóto,o ɸ o t o,,Huber1992,,,^ o ɸ ó t o $,default
Guahibo-145_termite-2,"huber1992/guahibo/COMEJÉN, HORMIGA BLANCA_TERMITE",Guahibo,145_termite,etc,etc,e t c,,Huber1992,,,^ e t c $,default
Guahibo-146_ant-1,huber1992/guahibo/HORMIGA_ANT,Guahibo,146_ant,amáito,amáito,a m a i t o,,Huber1992,,,^ a m á i t o $,default
Guahibo-146_ant-2,huber1992/guahibo/HORMIGA_ANT,Guahibo,146_ant,pí̵bi̵to,pí̵bi̵to,p ɨ b ɨ t o,,Huber1992,,,^ p í̵ b i̵ t o $,default
Guahibo-147_spider-1,huber1992/guahibo/ARAÑA_SPIDER,Guahibo,147_spider,hómobi̵to,hómobi̵to,h o m o b ɨ t o,,Huber1992,,,^ h ó m o b i̵ t o $,default
Guahibo-148_chiggoejiggerflea-1,"huber1992/guahibo/NIGUA, PIGUE_CHIGGOE, JIGGER FLEA",Guahibo,148_chiggoejiggerflea,amuáto,amuáto,a m u a t o,,Huber1992,,,^ a m u á t o $,default
Guahibo-148_chiggoejiggerflea-2,"huber1992/guahibo/NIGUA, PIGUE_CHIGGOE, JIGGER FLEA",Guahibo,148_chiggoejiggerflea,tsuhuito,tsuhuito,ts u h u i t o,,Huber1992,,,^ ts u h u i t o $,default
Guahibo-149_bush-1,huber1992/guahibo/MONTE_BUSH,Guahibo,149_bush,únu,únu,u n u,,Huber1992,,,^ ú n u $,default
Guahibo-150_opengrassland-1,"huber1992/guahibo/PAJONAL, SABANA_OPEN GRASSLAND",Guahibo,150_opengrassland,wajáɸo,wajáɸo,w a j a ɸ o,,Huber1992,,,^ w a j á ɸ o $,default
Guahibo-152_tree-1,huber1992/guahibo/ÁRBOL_TREE,Guahibo,152_tree,n̥ae,n̥ae,n̥ a e,,Huber1992,,,^ n̥ a e $,default
Guahibo-152_tree-2,huber1992/guahibo/ÁRBOL_TREE,Guahibo,152_tree,náehawa,náehawa,n a e h a w a,,Huber1992,,,^ n á e h a w a $,default
Guahibo-153_leaf-1,huber1992/guahibo/HOJA_LEAF,Guahibo,153_leaf,pebáxuto,pebáxuto,p e b a x u t o,,Huber1992,,,^ p e b á x u t o $,default
Guahibo-154_treeleaf-1,huber1992/guahibo/HOJA DE ÁRBOL_TREE LEAF,Guahibo,154_treeleaf,náebaxuto,náebaxuto,n a e b a x u t o,,Huber1992,,,^ n á e b a x u t o $,default
Guahibo-155_flower-1,huber1992/guahibo/FLOR_FLOWER,Guahibo,155_flower,pematónoto,pematónoto,p e m a t o n o t o,,Huber1992,,,^ p e m a t ó n o t o $,default
Guahibo-348_rub-1,huber1992/guahibo/FRUTA_FRUIT,Guahibo,348_rub,pekuáito,pekuáito,p e k u a i t o,,Huber1992,,,^ p e k u á i t o $,default
Guahibo-157_sap-1,huber1992/guahibo/SAVIA_SAP,Guahibo,157_sap,penáni,penáni,p e n a n i,,Huber1992,,,^ p e n á n i $,default
Guahibo-159_seed-1,huber1992/guahibo/SEMILLA_SEED,Guahibo,159_seed,pexú:to,pexú:to,p e x uː t o,,Huber1992,,,^ p e x ú: t o $,default
Guahibo-160_stick-1,huber1992/guahibo/PALO_STICK,Guahibo,160_stick,náehawa,náehawa,n a e h a w a,,Huber1992,,,^ n á e h a w a $,default
Guahibo-160_stick-2,huber1992/guahibo/PALO_STICK,Guahibo,160_stick,náebo,náebo,n a e b o,,Huber1992,,,^ n á e b o $,default
Guahibo-161_grass-1,huber1992/guahibo/HIERBA_GRASS,Guahibo,161_grass,pó:na:,pó:na:,p oː n aː,,Huber1992,,,^ p ó: n a: $,default
Guahibo-162_cornmaize-1,"huber1992/guahibo/MAÍZ_CORN, MAIZE",Guahibo,162_cornmaize,hétsa,hétsa,h e ts a,,Huber1992,,,^ h é ts a $,default
Guahibo-163_manioc-1,huber1992/guahibo/YUCA_MANIOC,Guahibo,163_manioc,bá:wa,bá:wa,b aː w a,,Huber1992,,,^ b á: w a $,default
Guahibo-163_manioc-2,huber1992/guahibo/YUCA_MANIOC,Guahibo,163_manioc,newáhi̵,newáhi̵,n e w a h ɨ,,Huber1992,,,^ n e w á h i̵ $,default
Guahibo-164_maniocflour-1,huber1992/guahibo/HARINA DE YUCA_MANIOC FLOUR,Guahibo,164_maniocflour,matsú:ka,matsú:ka,m a ts uː k a,,Huber1992,,,^ m a ts ú: k a $,default
Guahibo-164_maniocflour-2,huber1992/guahibo/HARINA DE YUCA_MANIOC FLOUR,Guahibo,164_maniocflour,matsú:kabeno,matsú:kabeno,m a ts uː k a b e n o,,Huber1992,,,^ m a ts ú: k a b e n o $,default
Guahibo-165_tobacco-1,huber1992/guahibo/TABACO_TOBACCO,Guahibo,165_tobacco,tsé:ma,tsé:ma,ts eː m a,,Huber1992,,,^ ts é: m a $,default
Guahibo-166_cotton-1,huber1992/guahibo/ALGODÓN_COTTON,Guahibo,166_cotton,papái̵nae,papái̵nae,p a p a ɨ n a e,,Huber1992,,,^ p a p á i̵ n a e $,default
Guahibo-166_cotton-2,huber1992/guahibo/ALGODÓN_COTTON,Guahibo,166_cotton,papai̵putáto,papai̵putáto,p a p a ɨ p u t a t o,,Huber1992,,,^ p a p a i̵ p u t á t o $,default
Guahibo-167_gourd-1,huber1992/guahibo/CALABAZO PORO_GOURD,Guahibo,167_gourd,dérebi̵:,dérebi̵:,d e r e b ɨː,,Huber1992,,,^ d é r e b i̵: $,default
Guahibo-167_gourd-2,huber1992/guahibo/CALABAZO PORO_GOURD,Guahibo,167_gourd,tsúkutobi̵,tsúkutobi̵,ts u k u t o b ɨ,,Huber1992,,,^ ts ú k u t o b i̵ $,default
Guahibo-168_yam-1,huber1992/guahibo/ÑAME_YAM,Guahibo,168_yam,no:,no:,n oː,,Huber1992,,,^ n o: $,default
Guahibo-168_yam-2,huber1992/guahibo/ÑAME_YAM,Guahibo,168_yam,nó:bi̵:,nó:bi̵:,n oː b ɨː,,Huber1992,,,^ n ó: b i̵: $,default
Guahibo-168_yam-3,huber1992/guahibo/ÑAME_YAM,Guahibo,168_yam,nó:maka,nó:maka,n oː m a k a,,Huber1992,,,^ n ó: m a k a $,default
Guahibo-169_sweetpotato-1,"huber1992/guahibo/CAMOTE, BATATA_SWEET POTATO",Guahibo,169_sweetpotato,dái̵tʰi̵,dái̵tʰi̵,d a ɨ tʰ ɨ,,Huber1992,,,^ d á i̵ tʰ i̵ $,default
Guahibo-170_achiote-1,"huber1992/guahibo/ACHIOTE, BIJA_ACHIOTE",Guahibo,170_achiote,hótsi,hótsi,h o ts i,,Huber1992,,,^ h ó ts i $,default
Guahibo-171_chilipepper-1,huber1992/guahibo/AJÍ_CHILI PEPPER,Guahibo,171_chilipepper,nonohí:to,nonohí:to,n o n o h iː t o,,Huber1992,,,^ n o n o h í: t o $,default
Guahibo-173_banisterium-1,"huber1992/guahibo/AJAHUASCA, JAJÉ_BANISTERIUM",Guahibo,173_banisterium,xuípa,xuípa,x u i p a,,Huber1992,,,^ x u í p a $,default
Guahibo-270_feather-1,huber1992/guahibo/PLÁTANO_PLANTAIN,Guahibo,270_feather,balá:tuna,balá:tuna,b a l aː t u n a,,Huber1992,,,^ b a l á: t u n a $,default
Guahibo-178_cane-1,huber1992/guahibo/CAÑA BRAVA_CANE,Guahibo,178_cane,mú:suliboto,mú:suliboto,m uː s u l i b o t o,,Huber1992,,,^ m ú: s u l i b o t o $,default
Guahibo-179_salt-1,huber1992/guahibo/SAL_SALT,Guahibo,179_salt,já:ho,já:ho,j aː h o,,Huber1992,,,^ j á: h o $,default
Guahibo-180_chicha-1,"huber1992/guahibo/CHICHA, MASATO_CHICHA",Guahibo,180_chicha,jaláki,jaláki,j a l a k i,,Huber1992,,,^ j a l á k i $,default
Guahibo-181_one-1,huber1992/guahibo/UNO_ONE,Guahibo,181_one,káe,káe,k a e,,Huber1992,,,^ k á e $,default
Guahibo-181_one-2,huber1992/guahibo/UNO_ONE,Guahibo,181_one,káehawa,káehawa,k a e h a w a,,Huber1992,,,^ k á e h a w a $,default
Guahibo-182_two-1,huber1992/guahibo/DOS_TWO,Guahibo,182_two,aniha,aniha,a n i h a,,Huber1992,,,^ a n i h a $,default
Guahibo-182_two-2,huber1992/guahibo/DOS_TWO,Guahibo,182_two,anihaháwahehe,anihaháwahehe,a n i h a h a w a h e h e,,Huber1992,,,^ a n i h a h á w a h e h e $,default
Guahibo-182_two-3,huber1992/guahibo/DOS_TWO,Guahibo,182_two,nahua,nahua,n a h u a,,Huber1992,,,^ n a h u a $,default
Guahibo-183_three-1,huber1992/guahibo/TRES_THREE,Guahibo,183_three,akúejabi,akúejabi,a k u e j a b i,,Huber1992,,,^ a k ú e j a b i $,default
Guahibo-184_four-1,huber1992/guahibo/CUATRO_FOUR,Guahibo,184_four,penajánatsi,penajánatsi,p e n a j a n a ts i,,Huber1992,,,^ p e n a j á n a ts i $,default
Guahibo-185_five-1,huber1992/guahibo/CINCO_FIVE,Guahibo,185_five,káekobe:,káekobe:,k a e k o b eː,,Huber1992,,,^ k á e k o b e: $,default
Guahibo-190_ten-1,huber1992/guahibo/DIEZ_TEN,Guahibo,190_ten,anihakobé:behe,anihakobé:behe,a n i h a k o b eː b e h e,,Huber1992,,,^ a n i h a k o b é: b e h e $,default
Guahibo-191_first-1,huber1992/guahibo/PRIMERO_FIRST,Guahibo,191_first,kopíaja,kopíaja,k o p i a j a,,Huber1992,,,^ k o p í a j a $,default
Guahibo-191_first-2,huber1992/guahibo/PRIMERO_FIRST,Guahibo,191_first,kopíata,kopíata,k o p i a t a,,Huber1992,,,^ k o p í a t a $,default
Guahibo-192_last-1,huber1992/guahibo/ÚLTIMO_LAST,Guahibo,192_last,kotokáewi,kotokáewi,k o t o k a e w i,,Huber1992,,,^ k o t o k á e w i $,default
Guahibo-193_rattle-1,"huber1992/guahibo/SONAJERO, MARACA_RATTLE",Guahibo,193_rattle,tsi:tsí:to,tsi:tsí:to,ts iː ts iː t o,,Huber1992,,,^ ts i: ts í: t o $,default
Guahibo-195_cushma-1,huber1992/guahibo/CUSHMA_CUSHMA,Guahibo,195_cushma,ná:wa,ná:wa,n aː w a,,Huber1992,,,^ n á: w a $,default
Guahibo-198_shamanfolkhealer-1,"huber1992/guahibo/CURANDERO_SHAMAN, FOLK HEALER",Guahibo,198_shamanfolkhealer,pehórobini̵:,pehórobini̵:,p e h o r o b i n ɨː,,Huber1992,,,^ p e h ó r o b i n i̵: $,default
Guahibo-198_shamanfolkhealer-2,"huber1992/guahibo/CURANDERO_SHAMAN, FOLK HEALER",Guahibo,198_shamanfolkhealer,penahórobini̵:,penahórobini̵:,p e n a h o r o b i n ɨː,,Huber1992,,,^ p e n a h ó r o b i n i̵: $,default
Guahibo-200_i-1,huber1992/guahibo/YO_I,Guahibo,200_i,xáni̵,xáni̵,x a n ɨ,,Huber1992,,,^ x á n i̵ $,default
Guahibo-201_yousingular-1,huber1992/guahibo/USTED_YOU (SINGULAR),Guahibo,201_yousingular,xámi̵,xámi̵,x a m ɨ,,Huber1992,,,^ x á m i̵ $,default
Guahibo-202_he-1,huber1992/guahibo/ÉL_HE,Guahibo,202_he,póni̵:,póni̵:,p o n ɨː,,Huber1992,,,^ p ó n i̵: $,default
Guahibo-202_he-2,huber1992/guahibo/ÉL_HE,Guahibo,202_he,baharáponi̵:,baharáponi̵:,b a h a r a p o n ɨː,,Huber1992,,,^ b a h a r á p o n i̵: $,default
Guahibo-352_hit-1,huber1992/guahibo/GOLPEAR_HIT,Guahibo,352_hit,bia,bia,b i a,,Huber1992,,,^ b i a $,default
Guahibo-352_hit-2,huber1992/guahibo/GOLPEAR_HIT,Guahibo,352_hit,kónita,kónita,k o n i t a,,Huber1992,,,^ k ó n i t a $,default
Guahibo-352_hit-3,huber1992/guahibo/GOLPEAR_HIT,Guahibo,352_hit,kuánita,kuánita,k u a n i t a,,Huber1992,,,^ k u á n i t a $,default
Guahibo-352_hit-4,huber1992/guahibo/GOLPEAR_HIT,Guahibo,352_hit,tsakíta,tsakíta,ts a k i t a,,Huber1992,,,^ ts a k í t a $,default
Guahibo-352_hit-5,huber1992/guahibo/GOLPEAR_HIT,Guahibo,352_hit,táubabia,táubabia,t a u b a b i a,,Huber1992,,,^ t á u b a b i a $,default
Guahibo-353_split-1,huber1992/guahibo/HENDER_SPLIT,Guahibo,353_split,wokóta,wokóta,w o k o t a,,Huber1992,,,^ w o k ó t a $,default
Guahibo-353_split-2,huber1992/guahibo/HENDER_SPLIT,Guahibo,353_split,wokóba,wokóba,w o k o b a,,Huber1992,,,^ w o k ó b a $,default
Guahibo-353_split-3,huber1992/guahibo/HENDER_SPLIT,Guahibo,353_split,ukúbaba,ukúbaba,u k u b a b a,,Huber1992,,,^ u k ú b a b a $,default
Guahibo-353_split-4,huber1992/guahibo/HENDER_SPLIT,Guahibo,353_split,titíka,titíka,t i t i k a,,Huber1992,,,^ t i t í k a $,default
Guahibo-203_she-1,huber1992/guahibo/ELLA_SHE,Guahibo,203_she,pówa:,pówa:,p o w aː,,Huber1992,,,^ p ó w a: $,default
Guahibo-203_she-2,huber1992/guahibo/ELLA_SHE,Guahibo,203_she,baharáɸowa:,baharáɸowa:,b a h a r a ɸ o w aː,,Huber1992,,,^ b a h a r á ɸ o w a: $,default
Guahibo-204_it-1,huber1992/guahibo/ELLO_IT,Guahibo,204_it,xua,xua,x u a,,Huber1992,,,^ x u a $,default
Guahibo-205_we-1,huber1992/guahibo/NOSOTROS_WE,Guahibo,205_we,wa:xáitsi,wa:xáitsi,w aː x a i ts i,,Huber1992,,,^ w a: x á i ts i $,default
Guahibo-206_youplural-1,huber1992/guahibo/USTEDES_YOU (PLURAL),Guahibo,206_youplural,paxámi̵,paxámi̵,p a x a m ɨ,,Huber1992,,,^ p a x á m i̵ $,default
Guahibo-207_they-1,huber1992/guahibo/ELLOS_THEY,Guahibo,207_they,pomó:nae,pomó:nae,p o m oː n a e,,Huber1992,,,^ p o m ó: n a e $,default
Guahibo-207_they-2,huber1992/guahibo/ELLOS_THEY,Guahibo,207_they,pamó:nae,pamó:nae,p a m oː n a e,,Huber1992,,,^ p a m ó: n a e $,default
Guahibo-207_they-3,huber1992/guahibo/ELLOS_THEY,Guahibo,207_they,baharapamonac,baharapamonac,b a h a r a p a m o n a c,,Huber1992,,,^ b a h a r a p a m o n a c $,default
Guahibo-208_myhand-1,huber1992/guahibo/MI MANO_MY HAND,Guahibo,208_myhand,takóbe:,takóbe:,t a k o b eː,,Huber1992,,,^ t a k ó b e: $,default
Guahibo-209_yourhand-1,huber1992/guahibo/TU MANO_YOUR HAND,Guahibo,209_yourhand,nekóbe:,nekóbe:,n e k o b eː,,Huber1992,,,^ n e k ó b e: $,default
Guahibo-210_hishand-1,huber1992/guahibo/SU MANO_HIS HAND,Guahibo,210_hishand,pekóbe:,pekóbe:,p e k o b eː,,Huber1992,,,^ p e k ó b e: $,default
Guahibo-212_yourplurhands-1,huber1992/guahibo/VUESTRAS MANOS_YOUR (PLUR.) HANDS,Guahibo,212_yourplurhands,panekóbe:,panekóbe:,p a n e k o b eː,,Huber1992,,,^ p a n e k ó b e: $,default
